Lat,Lon,MAD
-4.2587756189624875,121.99990280083081,53.45748519897461
-4.2587756189624875,122.4999010999992,27.801122665405273
-4.2587756189624875,122.99989939916755,27.02631378173828
-4.2587756189624875,123.49989769833594,72.44338989257812
-4.2587756189624875,132.99986538253498,62.42677307128906
-4.2587756189624875,133.49986368170337,28.613868713378906
-4.2587756189624875,134.4998602800401,70.26331329345703
-4.2587756189624875,134.99985857920845,45.63309860229492
-4.2587756189624875,135.49985687837685,39.78029251098633
-4.2587756189624875,135.99985517754524,41.707115173339844
-4.2587756189624875,144.49982626340753,47.28825378417969
-4.2587756189624875,144.99982456257587,23.914440155029297
-4.2587756189624875,145.49982286174426,29.277631759643555
-4.2587756189624875,151.49980245176468,36.12611770629883
-4.2587756189624875,151.99980075093308,15.327322006225586
-4.2587756189624875,152.49979905010142,18.807601928710938
-4.2587756189624875,153.99979394760655,27.842376708984375
-4.760198426187947,-81.49940496069593,17.98905372619629
-4.760198426187947,-80.99940666152756,22.222192764282227
-4.760198426187947,-37.999552933047696,9.774025917053223
-4.760198426187947,-37.49955463387933,19.36258316040039
-4.760198426187947,-36.99955633471096,11.141722679138184
-4.760198426187947,12.000276983789336,29.548919677734375
-4.760198426187947,39.00018513888135,54.12335205078125
-4.760198426187947,39.50018343804972,82.61051940917969
-4.760198426187947,40.000181737218085,82.75104522705078
-4.760198426187947,55.50012901143758,56.86345291137695
-4.760198426187947,105.99995722744298,10.326807022094727
-4.760198426187947,115.9999232108104,35.84286117553711
-4.760198426187947,119.499911304989,43.616119384765625
-4.760198426187947,120.49990790332573,34.49198532104492
-4.760198426187947,121.49990450166247,27.44631576538086
-4.760198426187947,121.99990280083081,66.23462677001953
-4.760198426187947,122.4999010999992,54.989681243896484
-4.760198426187947,122.99989939916755,42.86741638183594
-4.760198426187947,135.99985517754524,86.15110778808594
-4.760198426187947,136.49985347671358,36.206199645996094
-4.760198426187947,136.99985177588198,11.340812683105469
-4.760198426187947,137.49985007505032,55.54025650024414
-4.760198426187947,137.99984837421871,62.0330924987793
-4.760198426187947,151.49980245176468,29.704008102416992
-4.760198426187947,151.99980075093308,85.48455047607422
-4.760198426187947,152.49979905010142,39.08453369140625
-4.760198426187947,153.99979394760655,44.97852325439453
-5.261621233413414,-80.99940666152756,8.44676685333252
-5.261621233413414,-36.99955633471096,9.082511901855469
-5.261621233413414,-36.49955803554259,10.101344108581543
-5.261621233413414,-35.99955973637422,30.61046600341797
-5.261621233413414,12.000276983789336,32.55925369262695
-5.261621233413414,39.00018513888135,55.26725387573242
-5.261621233413414,39.50018343804972,32.172828674316406
-5.261621233413414,40.000181737218085,85.96894073486328
-5.261621233413414,53.50013581476408,37.5418701171875
-5.261621233413414,101.99997083409603,19.881383895874023
-5.261621233413414,102.49996913326437,82.39049530029297
-5.261621233413414,103.9999640307695,53.009700775146484
-5.261621233413414,104.49996232993784,19.250629425048828
-5.261621233413414,105.49995892827458,8.381723403930664
-5.261621233413414,105.99995722744298,21.754140853881836
-5.261621233413414,114.49992831330526,8.335872650146484
-5.261621233413414,116.99991980914713,20.585874557495117
-5.261621233413414,117.49991810831547,21.652956008911133
-5.261621233413414,117.99991640748387,20.87213134765625
-5.261621233413414,118.49991470665226,34.503299713134766
-5.261621233413414,118.9999130058206,8.728425979614258
-5.261621233413414,119.499911304989,35.76698684692383
-5.261621233413414,120.49990790332573,27.84329605102539
-5.261621233413414,121.99990280083081,32.53837966918945
-5.261621233413414,122.4999010999992,32.96077346801758
-5.261621233413414,122.99989939916755,23.411945343017578
-5.261621233413414,123.49989769833594,57.67545700073242
-5.261621233413414,123.99989599750434,36.280147552490234
-5.261621233413414,124.49989429667268,34.89295959472656
-5.261621233413414,132.99986538253498,52.17270278930664
-5.261621233413414,134.4998602800401,64.489990234375
-5.261621233413414,136.99985177588198,62.406471252441406
-5.261621233413414,137.49985007505032,46.73397445678711
-5.261621233413414,137.99984837421871,85.60565948486328
-5.261621233413414,138.49984667338705,75.48456573486328
-5.261621233413414,145.9998211609126,66.35000610351562
-5.261621233413414,148.49981265675447,35.849082946777344
-5.261621233413414,148.99981095592287,66.18866729736328
-5.261621233413414,149.4998092550912,24.591394424438477
-5.261621233413414,149.9998075542596,45.415687561035156
-5.261621233413414,150.49980585342794,36.66425323486328
-5.261621233413414,150.99980415259634,54.35047912597656
-5.261621233413414,154.49979224677494,31.447160720825195
-5.7630440406388805,-80.99940666152756,15.882418632507324
-5.7630440406388805,-35.499561437205855,25.231962203979492
-5.7630440406388805,-34.99956313803749,27.030473709106445
-5.7630440406388805,12.000276983789336,69.53160095214844
-5.7630440406388805,12.500275282957704,35.89409637451172
-5.7630440406388805,13.000273582126072,24.12396812438965
-5.7630440406388805,39.00018513888135,59.6013298034668
-5.7630440406388805,39.50018343804972,27.528833389282227
-5.7630440406388805,53.50013581476408,13.327205657958984
-5.7630440406388805,103.9999640307695,21.48362922668457
-5.7630440406388805,104.49996232993784,45.51710891723633
-5.7630440406388805,104.99996062910624,68.87647247314453
-5.7630440406388805,105.49995892827458,24.440757751464844
-5.7630440406388805,105.99995722744298,17.339675903320312
-5.7630440406388805,106.49995552661137,9.777427673339844
-5.7630440406388805,106.99995382577971,25.21856689453125
-5.7630440406388805,107.49995212494811,24.493579864501953
-5.7630440406388805,108.49994872328485,5.565576076507568
-5.7630440406388805,109.99994362078992,30.737646102905273
-5.7630440406388805,110.49994191995832,37.836463928222656
-5.7630440406388805,112.49993511663179,18.218225479125977
-5.7630440406388805,112.99993341580019,22.404237747192383
-5.7630440406388805,114.49992831330526,32.951683044433594
-5.7630440406388805,119.499911304989,9.639169692993164
-5.7630440406388805,119.99990960415734,42.594390869140625
-5.7630440406388805,120.49990790332573,39.856082916259766
-5.7630440406388805,122.4999010999992,50.74517822265625
-5.7630440406388805,122.99989939916755,28.223365783691406
-5.7630440406388805,123.49989769833594,72.72808837890625
-5.7630440406388805,123.99989599750434,64.1898422241211
-5.7630440406388805,132.49986708336664,13.419118881225586
-5.7630440406388805,132.99986538253498,22.568988800048828
-5.7630440406388805,133.9998619808717,53.7286376953125
-5.7630440406388805,134.4998602800401,81.55626678466797
-5.7630440406388805,134.99985857920845,43.02455520629883
-5.7630440406388805,137.99984837421871,51.19268798828125
-5.7630440406388805,138.49984667338705,32.0574836730957
-5.7630440406388805,138.99984497255545,68.27427673339844
-5.7630440406388805,147.49981605841774,30.66913414001465
-5.7630440406388805,147.99981435758613,47.54222869873047
-5.7630440406388805,148.49981265675447,80.60350036621094
-5.7630440406388805,148.99981095592287,48.555416107177734
-5.7630440406388805,149.4998092550912,61.60424041748047
-5.7630440406388805,150.49980585342794,32.86732482910156
-5.7630440406388805,150.99980415259634,52.040016174316406
-5.7630440406388805,151.49980245176468,38.858734130859375
-5.7630440406388805,151.99980075093308,101.03243255615234
-5.7630440406388805,154.49979224677494,80.66309356689453
-5.7630440406388805,154.99979054594328,32.42263412475586
-6.264466847864347,-34.99956313803749,11.838141441345215
-6.264466847864347,12.500275282957704,65.12608337402344
-6.264466847864347,13.000273582126072,6.935966491699219
-6.264466847864347,39.00018513888135,9.720000267028809
-6.264466847864347,39.50018343804972,37.008583068847656
-6.264466847864347,105.99995722744298,25.158100128173828
-6.264466847864347,106.49995552661137,2.5407721996307373
-6.264466847864347,106.99995382577971,3.619997262954712
-6.264466847864347,107.49995212494811,19.185083389282227
-6.264466847864347,107.99995042411645,5.038444995880127
-6.264466847864347,108.49994872328485,11.012206077575684
-6.264466847864347,110.49994191995832,41.42013168334961
-6.264466847864347,120.49990790332573,71.35792541503906
-6.264466847864347,124.49989429667268,27.550670623779297
-6.264466847864347,133.9998619808717,39.032806396484375
-6.264466847864347,134.4998602800401,82.80072021484375
-6.264466847864347,134.99985857920845,57.39734649658203
-6.264466847864347,138.49984667338705,64.71601867675781
-6.264466847864347,148.99981095592287,82.3156509399414
-6.264466847864347,149.9998075542596,45.511253356933594
-6.264466847864347,150.49980585342794,37.52265548706055
-6.264466847864347,154.99979054594328,58.79938888549805
-6.765889655089814,-34.99956313803749,50.95470428466797
-6.765889655089814,12.500275282957704,42.88312911987305
-6.765889655089814,13.000273582126072,29.776565551757812
-6.765889655089814,39.00018513888135,52.92874526977539
-6.765889655089814,39.50018343804972,24.96824073791504
-6.765889655089814,104.99996062910624,37.16411209106445
-6.765889655089814,105.49995892827458,17.436756134033203
-6.765889655089814,108.49994872328485,2.6706106662750244
-6.765889655089814,108.99994702245318,14.960638046264648
-6.765889655089814,109.49994532162158,5.778108596801758
-6.765889655089814,109.99994362078992,8.743561744689941
-6.765889655089814,110.49994191995832,4.788579940795898
-6.765889655089814,111.99993681746345,41.711578369140625
-6.765889655089814,112.49993511663179,8.189291000366211
-6.765889655089814,112.99993341580019,10.255169868469238
-6.765889655089814,113.99993001413692,25.682682037353516
-6.765889655089814,114.99992661247366,27.533952713012695
-6.765889655089814,115.499924911642,32.495849609375
-6.765889655089814,115.9999232108104,53.13628387451172
-6.765889655089814,116.49992150997873,22.829984664916992
-6.765889655089814,118.49991470665226,52.030635833740234
-6.765889655089814,118.9999130058206,36.8419075012207
-6.765889655089814,120.49990790332573,31.090410232543945
-6.765889655089814,131.4998704850299,70.96855926513672
-6.765889655089814,133.9998619808717,40.052886962890625
-6.765889655089814,134.4998602800401,12.264442443847656
-6.765889655089814,134.99985857920845,90.85958862304688
-6.765889655089814,138.49984667338705,66.27300262451172
-6.765889655089814,138.99984497255545,15.274263381958008
-6.765889655089814,146.99981775924934,49.45362854003906
-6.765889655089814,147.49981605841774,60.6323356628418
-6.765889655089814,147.99981435758613,38.453617095947266
-6.765889655089814,154.99979054594328,59.883541107177734
-6.765889655089814,155.49978884511168,77.64778900146484
-6.765889655089814,155.99978714428002,76.01439666748047
-6.765889655089814,156.49978544344842,61.001983642578125
-6.765889655089814,156.99978374261676,68.97744750976562
-7.267312462315281,-34.99956313803749,7.2753143310546875
-7.267312462315281,13.000273582126072,94.69435119628906
-7.267312462315281,39.50018343804972,50.670616149902344
-7.267312462315281,112.49993511663179,30.176786422729492
-7.267312462315281,112.99993341580019,17.609540939331055
-7.267312462315281,113.49993171496853,17.109325408935547
-7.267312462315281,113.99993001413692,45.646278381347656
-7.267312462315281,114.49992831330526,35.94315719604492
-7.267312462315281,114.99992661247366,31.684940338134766
-7.267312462315281,115.499924911642,32.10629653930664
-7.267312462315281,115.9999232108104,17.833641052246094
-7.267312462315281,116.99991980914713,43.130653381347656
-7.267312462315281,117.49991810831547,15.098233222961426
-7.267312462315281,117.99991640748387,33.2844123840332
-7.267312462315281,118.49991470665226,43.77340316772461
-7.267312462315281,120.49990790332573,85.36289978027344
-7.267312462315281,120.99990620249407,46.214393615722656
-7.267312462315281,121.49990450166247,78.2385025024414
-7.267312462315281,121.99990280083081,43.91211700439453
-7.267312462315281,130.9998721858615,72.72218322753906
-7.267312462315281,131.4998704850299,104.69176483154297
-7.267312462315281,131.99986878419824,81.84506225585938
-7.267312462315281,134.4998602800401,83.59828186035156
-7.267312462315281,137.99984837421871,23.227293014526367
-7.267312462315281,138.49984667338705,67.92809295654297
-7.267312462315281,138.99984497255545,25.273090362548828
-7.267312462315281,139.4998432717238,76.047607421875
-7.267312462315281,143.4998296650708,34.10090255737305
-7.267312462315281,143.99982796423913,20.61121368408203
-7.267312462315281,144.49982626340753,26.838314056396484
-7.267312462315281,144.99982456257587,17.245567321777344
-7.267312462315281,146.99981775924934,32.77297592163086
-7.267312462315281,147.49981605841774,65.10474395751953
-7.267312462315281,155.49978884511168,67.95135498046875
-7.267312462315281,155.99978714428002,52.945011138916016
-7.267312462315281,156.99978374261676,43.25132751464844
-7.267312462315281,157.49978204178515,121.46424102783203
-7.267312462315281,157.9997803409535,26.052682876586914
-7.267312462315281,158.4997786401219,88.89615631103516
-7.267312462315281,178.49971060685672,64.4813461303711
-7.7687352695407474,-34.99956313803749,23.665010452270508
-7.7687352695407474,13.000273582126072,26.956071853637695
-7.7687352695407474,39.00018513888135,91.07122802734375
-7.7687352695407474,39.50018343804972,53.78765869140625
-7.7687352695407474,40.000181737218085,10.441778182983398
-7.7687352695407474,108.49994872328485,46.73463439941406
-7.7687352695407474,108.99994702245318,9.515849113464355
-7.7687352695407474,112.99993341580019,28.85591697692871
-7.7687352695407474,113.49993171496853,82.24178314208984
-7.7687352695407474,114.49992831330526,37.53269577026367
-7.7687352695407474,117.49991810831547,27.463455200195312
-7.7687352695407474,117.99991640748387,14.5689697265625
-7.7687352695407474,125.49989089500941,35.217803955078125
-7.7687352695407474,125.99988919417781,29.447847366333008
-7.7687352695407474,129.99987558752477,85.99298095703125
-7.7687352695407474,130.9998721858615,46.15052795410156
