Lat,Lon,AGB
21.815210356761725,69.50008138815194,61.72868728637695
21.815210356761725,72.00007288399378,78.7309341430664
21.815210356761725,72.50007118316215,57.13594055175781
21.815210356761725,87.50002015821327,93.73931121826172
21.815210356761725,88.00001845738167,80.1701889038086
21.815210356761725,88.50001675655001,67.91304779052734
21.815210356761725,89.0000150557184,57.20219421386719
21.815210356761725,89.50001335488675,53.51198196411133
21.815210356761725,90.00001165405514,81.61978912353516
21.815210356761725,90.50000995322348,62.97663116455078
21.815210356761725,91.00000825239188,125.82708740234375
21.815210356761725,92.00000485072862,85.89468383789062
21.815210356761725,107.99995042411645,39.642906188964844
21.815210356761725,108.49994872328485,39.79466247558594
21.815210356761725,108.99994702245318,47.26076126098633
21.815210356761725,109.49994532162158,58.91554641723633
21.815210356761725,109.99994362078992,80.16194152832031
21.815210356761725,111.49993851829505,42.83911895751953
21.815210356761725,111.99993681746345,43.30698776245117
21.815210356761725,112.49993511663179,47.17962646484375
21.815210356761725,112.99993341580019,40.57297134399414
21.31378754953626,-157.99914473345657,49.57822036743164
21.31378754953626,-157.4991464342882,40.132266998291016
21.31378754953626,-156.99914813511984,74.64664459228516
21.31378754953626,-105.4993233207777,97.62001037597656
21.31378754953626,-104.99932502160934,57.873321533203125
21.31378754953626,-97.49935053408377,55.51879119873047
21.31378754953626,-89.99937604655823,28.192964553833008
21.31378754953626,-89.49937774738986,27.303083419799805
21.31378754953626,-88.99937944822148,27.89449119567871
21.31378754953626,-88.49938114905311,23.565153121948242
21.31378754953626,-87.99938284988474,27.255252838134766
21.31378754953626,-87.49938455071637,26.109569549560547
21.31378754953626,-86.999386251548,42.727996826171875
21.31378754953626,-86.49938795237964,49.329193115234375
21.31378754953626,-82.99939985820103,28.691997528076172
21.31378754953626,-82.49940155903266,36.827945709228516
21.31378754953626,-81.9994032598643,25.703657150268555
21.31378754953626,-79.49941176402244,36.32581329345703
21.31378754953626,-78.99941346485407,37.0371208190918
21.31378754953626,-78.4994151656857,191.92620849609375
21.31378754953626,-77.49941856734897,22.28559112548828
21.31378754953626,-76.99942026818059,151.53756713867188
21.31378754953626,-76.49942196901222,23.0472469329834
21.31378754953626,-75.99942366984385,34.55852508544922
21.31378754953626,-75.49942537067548,36.25518798828125
21.31378754953626,-73.499432174002,60.853736877441406
21.31378754953626,-72.99943387483363,24.095314025878906
21.31378754953626,-71.49943897732852,26.97075653076172
21.31378754953626,-70.99944067816014,28.167694091796875
21.31378754953626,37.00019194220785,4.835031986236572
21.31378754953626,39.00018513888135,17.015308380126953
21.31378754953626,72.00007288399378,54.25180435180664
21.31378754953626,72.50007118316215,66.60163879394531
21.31378754953626,73.00006948233052,65.11605834960938
21.31378754953626,87.00002185904488,109.85366821289062
21.31378754953626,87.50002015821327,90.91464233398438
21.31378754953626,88.50001675655001,98.38494110107422
21.31378754953626,89.0000150557184,85.58595275878906
21.31378754953626,92.00000485072862,68.49616241455078
21.31378754953626,92.50000314989695,76.77386474609375
21.31378754953626,107.49995212494811,40.508880615234375
21.31378754953626,107.99995042411645,36.955814361572266
21.31378754953626,108.49994872328485,30.12635612487793
21.31378754953626,108.99994702245318,80.033447265625
21.31378754953626,109.49994532162158,65.68112182617188
21.31378754953626,109.99994362078992,49.06853485107422
21.31378754953626,110.49994191995832,40.923892974853516
21.31378754953626,110.99994021912666,45.29676055908203
20.812364742310795,-156.99914813511984,93.52637481689453
20.812364742310795,-156.49914983595147,54.7652587890625
20.812364742310795,-105.4993233207777,71.22957611083984
20.812364742310795,-104.99932502160934,47.700435638427734
20.812364742310795,-97.49935053408377,28.857439041137695
20.812364742310795,-96.9993522349154,37.535343170166016
20.812364742310795,-90.4993743457266,40.65580368041992
20.812364742310795,-89.99937604655823,46.98360824584961
20.812364742310795,-86.999386251548,48.16242599487305
20.812364742310795,-86.49938795237964,22.818359375
20.812364742310795,-79.49941176402244,33.541690826416016
20.812364742310795,-78.99941346485407,37.36759567260742
20.812364742310795,-78.4994151656857,25.497962951660156
20.812364742310795,-77.99941686651734,31.080110549926758
20.812364742310795,-77.49941856734897,39.373321533203125
20.812364742310795,-76.99942026818059,27.839365005493164
20.812364742310795,-75.99942366984385,139.55166625976562
20.812364742310795,-75.49942537067548,27.295698165893555
20.812364742310795,-74.99942707150711,21.71828842163086
20.812364742310795,-74.49942877233875,66.23876190185547
20.812364742310795,-73.499432174002,29.736923217773438
20.812364742310795,37.00019194220785,7.254876613616943
20.812364742310795,37.500190241376245,19.397144317626953
20.812364742310795,39.50018343804972,13.802163124084473
20.812364742310795,71.00007628565704,87.19505310058594
20.812364742310795,71.50007458482541,61.577484130859375
20.812364742310795,72.50007118316215,75.74967193603516
20.812364742310795,73.00006948233052,88.7024917602539
20.812364742310795,87.00002185904488,79.72785186767578
20.812364742310795,92.00000485072862,66.62101745605469
20.812364742310795,92.50000314989695,56.95783233642578
20.812364742310795,93.00000144906535,64.55766296386719
20.812364742310795,106.49995552661137,47.044769287109375
20.812364742310795,106.99995382577971,65.18531036376953
20.812364742310795,107.49995212494811,84.14041137695312
20.812364742310795,107.99995042411645,36.32865524291992
20.812364742310795,109.49994532162158,72.70502471923828
20.812364742310795,109.99994362078992,59.87590789794922
20.812364742310795,110.49994191995832,56.58534622192383
20.31094193508533,-105.4993233207777,37.696876525878906
20.31094193508533,-96.9993522349154,47.78501510620117
20.31094193508533,-96.49935393574704,39.73392105102539
20.31094193508533,-90.4993743457266,28.028528213500977
20.31094193508533,-87.49938455071637,158.26327514648438
20.31094193508533,-86.999386251548,34.88140869140625
20.31094193508533,-78.4994151656857,15.725159645080566
20.31094193508533,-77.99941686651734,68.57319641113281
20.31094193508533,-77.49941856734897,41.27153396606445
20.31094193508533,-76.99942026818059,28.8104190826416
20.31094193508533,-74.99942707150711,40.229000091552734
20.31094193508533,-74.49942877233875,84.32303619384766
20.31094193508533,39.50018343804972,26.629589080810547
20.31094193508533,40.000181737218085,11.448479652404785
20.31094193508533,40.50018003638645,7.485996246337891
20.31094193508533,72.50007118316215,137.23704528808594
20.31094193508533,73.00006948233052,92.68649291992188
20.31094193508533,86.50002355987654,88.6900634765625
20.31094193508533,87.00002185904488,99.46129608154297
20.31094193508533,92.50000314989695,80.20013427734375
20.31094193508533,93.00000144906535,72.65797424316406
20.31094193508533,93.49999974823369,71.76802825927734
20.31094193508533,106.49995552661137,33.730464935302734
20.31094193508533,109.99994362078992,40.46980285644531
20.31094193508533,110.49994191995832,58.12900924682617
19.809519127859865,-105.4993233207777,44.9927978515625
19.809519127859865,-104.99932502160934,56.195030212402344
19.809519127859865,-96.49935393574704,94.81617736816406
19.809519127859865,-90.4993743457266,28.169940948486328
19.809519127859865,-87.99938284988474,24.703527450561523
19.809519127859865,-87.49938455071637,13.634486198425293
19.809519127859865,-79.99941006319081,41.36448287963867
19.809519127859865,-77.49941856734897,48.45321273803711
19.809519127859865,-76.99942026818059,33.88777542114258
19.809519127859865,-76.49942196901222,44.88410949707031
19.809519127859865,-75.99942366984385,68.2884750366211
19.809519127859865,-75.49942537067548,82.77130889892578
19.809519127859865,-74.99942707150711,45.558326721191406
19.809519127859865,-72.99943387483363,35.35948944091797
19.809519127859865,-72.49943557566526,63.83140563964844
19.809519127859865,-71.99943727649689,108.67230987548828
19.809519127859865,-71.49943897732852,46.89281463623047
19.809519127859865,-70.99944067816014,146.2154541015625
19.809519127859865,-70.49944237899177,98.15271759033203
19.809519127859865,-69.9994440798234,51.319313049316406
19.809519127859865,37.500190241376245,14.786151885986328
19.809519127859865,40.50018003638645,16.765289306640625
19.809519127859865,41.00017833555482,8.980779647827148
19.809519127859865,72.50007118316215,61.08833312988281
19.809519127859865,73.00006948233052,102.1647720336914
19.809519127859865,86.50002355987654,54.92620849609375
19.809519127859865,93.00000144906535,58.681640625
19.809519127859865,93.49999974823369,65.06818389892578
19.809519127859865,93.99999804740209,48.85432052612305
19.809519127859865,105.99995722744298,30.98733901977539
19.809519127859865,108.99994702245318,60.36137008666992
19.809519127859865,109.49994532162158,58.13255310058594
19.809519127859865,109.99994362078992,62.44664764404297
19.809519127859865,110.49994191995832,43.670867919921875
19.809519127859865,110.99994021912666,51.64436721801758
19.308096320634398,-155.9991515367831,87.00537872314453
19.308096320634398,-104.99932502160934,42.42026138305664
19.308096320634398,-104.49932672244097,47.506202697753906
19.308096320634398,-96.49935393574704,57.35176086425781
19.308096320634398,-95.99935563657867,49.15113067626953
19.308096320634398,-90.99937264489496,32.19449996948242
19.308096320634398,-90.4993743457266,44.70187759399414
19.308096320634398,-87.99938284988474,38.6280517578125
19.308096320634398,-87.49938455071637,25.920381546020508
19.308096320634398,-81.49940496069593,70.26615905761719
19.308096320634398,-80.99940666152756,34.5578498840332
19.308096320634398,-72.99943387483363,52.50121307373047
19.308096320634398,-72.49943557566526,38.37834167480469
19.308096320634398,-69.9994440798234,66.2103500366211
19.308096320634398,-69.49944578065504,47.71406936645508
19.308096320634398,-16.499626068807785,12.965057373046875
19.308096320634398,37.00019194220785,16.514799118041992
19.308096320634398,37.500190241376245,16.724790573120117
19.308096320634398,40.000181737218085,21.84561538696289
19.308096320634398,40.50018003638645,26.809951782226562
19.308096320634398,41.00017833555482,13.67611312866211
19.308096320634398,72.50007118316215,93.34738159179688
19.308096320634398,73.00006948233052,101.58699035644531
19.308096320634398,93.49999974823369,76.02442932128906
19.308096320634398,93.99999804740209,70.917236328125
19.308096320634398,105.49995892827458,49.843143463134766
19.308096320634398,108.49994872328485,63.45774459838867
19.308096320634398,110.49994191995832,36.22535705566406
19.308096320634398,110.99994021912666,38.071659088134766
19.308096320634398,121.49990450166247,67.75482940673828
18.80667351340893,-155.49915323761473,112.30198669433594
18.80667351340893,-104.49932672244097,45.0601806640625
18.80667351340893,-103.99932842327259,44.53862380981445
18.80667351340893,-103.49933012410422,45.683589935302734
18.80667351340893,-95.99935563657867,80.96154022216797
18.80667351340893,-95.4993573374103,46.74181365966797
18.80667351340893,-94.99935903824192,86.6915054321289
18.80667351340893,-92.49936754240008,86.08416748046875
18.80667351340893,-91.9993692432317,91.62623596191406
18.80667351340893,-91.49937094406333,40.074310302734375
18.80667351340893,-90.99937264489496,41.35298156738281
18.80667351340893,-88.49938114905311,28.610891342163086
18.80667351340893,-87.99938284988474,30.945890426635742
18.80667351340893,-87.49938455071637,34.07960510253906
18.80667351340893,-74.49942877233875,74.18782806396484
18.80667351340893,-73.99943047317036,26.168350219726562
18.80667351340893,-73.499432174002,37.38767623901367
18.80667351340893,-72.99943387483363,38.089759826660156
18.80667351340893,-72.49943557566526,18.541507720947266
18.80667351340893,-69.49944578065504,85.86782836914062
18.80667351340893,-68.99944748148667,79.68528747558594
18.80667351340893,-68.4994491823183,44.5561637878418
18.80667351340893,-64.49946278897133,33.29644012451172
18.80667351340893,37.500190241376245,8.473136901855469
18.80667351340893,41.00017833555482,21.725610733032227
18.80667351340893,73.00006948233052,70.2666244506836
18.80667351340893,93.49999974823369,60.36819839477539
18.80667351340893,93.99999804740209,52.753273010253906
18.80667351340893,94.49999634657048,93.0781021118164
18.80667351340893,105.49995892827458,46.619781494140625
